date,open,high,low,close,adj_close,volume
2024-02-07,458.0,471.5199890136719,456.17999267578125,469.5899963378906,465.93359375,23066000
2024-02-08,468.32000732421875,470.5899963378906,465.0299987792969,470.0,466.34039306640625,18815100
2024-02-09,472.95001220703125,473.5899963378906,467.4700012207031,468.1099853515625,464.4651184082031,18413100
2024-02-12,468.19000244140625,479.1499938964844,466.5799865722656,468.8999938964844,465.2489929199219,19382000
2024-02-13,456.8699951171875,467.8900146484375,455.0899963378906,460.1199951171875,456.537353515625,20916600
2024-02-14,467.92999267578125,474.1099853515625,466.0899963378906,473.2799987792969,469.5948791503906,16858400
2024-02-15,475.2799987792969,488.6199951171875,472.2200012207031,484.0299987792969,480.2611999511719,24212300
2024-02-16,478.1099853515625,478.9599914550781,469.2099914550781,473.32000732421875,469.63458251953125,23324600
2024-02-20,469.7200012207031,476.17999267578125,466.55999755859375,471.75,468.07684326171875,18015500
2024-02-21,466.5,469.0,461.7900085449219,468.0299987792969,464.87847900390625,12921800
2024-02-22,480.239990234375,489.989990234375,476.05999755859375,486.1300048828125,482.8565979003906,21625800
2024-02-23,488.04998779296875,494.3599853515625,482.3500061035156,484.0299987792969,480.7707214355469,18374300
2024-02-26,483.4700012207031,486.1400146484375,480.6000061035156,481.739990234375,478.4961242675781,12101400
2024-02-27,479.9800109863281,487.2699890136719,479.9200134277344,487.04998779296875,483.7703552246094,10809600
2024-02-28,485.0,491.04998779296875,482.75,484.0199890136719,480.7607421875,12715500
2024-02-29,488.44000244140625,491.70001220703125,482.6099853515625,490.1300048828125,486.8296203613281,17732000
2024-03-01,492.1099853515625,504.25,491.8500061035156,502.29998779296875,498.9176940917969,16273600
2024-03-04,503.0,504.4200134277344,496.4200134277344,498.19000244140625,494.83538818359375,12324100
2024-03-05,495.0,495.5799865722656,487.8900146484375,490.2200012207031,486.9190979003906,15325300
2024-03-06,497.6300048828125,502.9700012207031,494.2900085449219,496.0899963378906,492.74951171875,11757900
2024-03-07,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,508.7411193847656,18586400
2024-03-08,514.1900024414062,523.5700073242188,499.3500061035156,505.95001220703125,502.54315185546875,18597100
2024-03-11,497.010009765625,497.32000732421875,476.0,483.5899963378906,480.33367919921875,20428300
2024-03-12,493.260009765625,502.30999755859375,484.7300109863281,499.75,496.3848571777344,15448200
2024-03-13,495.3900146484375,500.9800109863281,491.0299987792969,495.57000732421875,492.2330017089844,12090700
2024-03-14,500.260009765625,501.3500061035156,488.1600036621094,491.8299865722656,488.5181579589844,12620000
2024-03-15,489.010009765625,491.8299865722656,481.29998779296875,484.1000061035156,480.8403015136719,29153600
2024-03-18,491.9100036621094,497.4200134277344,486.80999755859375,496.9800109863281,493.6335754394531,11755300
2024-03-19,488.1700134277344,496.6300048828125,481.2799987792969,496.239990234375,492.89849853515625,10903100
2024-03-20,499.5,508.20001220703125,495.1700134277344,505.5199890136719,502.1159973144531,11711100
2024-03-21,514.7100219726562,515.0399780273438,506.010009765625,507.760009765625,504.3409729003906,9712500
2024-03-22,507.0,509.9700012207031,504.3399963378906,509.5799865722656,506.1486511230469,8120600
2024-03-25,505.7900085449219,507.2200012207031,500.239990234375,503.0199890136719,499.6328125,8380600
2024-03-26,505.1300048828125,510.0,495.2099914550781,495.8900146484375,492.5509033203125,11205400
2024-03-27,499.29998779296875,499.8900146484375,488.07000732421875,493.8599853515625,490.5345458984375,9989700
2024-03-28,492.8399963378906,492.8900146484375,485.1499938964844,485.5799865722656,482.31024169921875,15212800
2024-04-01,487.20001220703125,497.42999267578125,481.7799987792969,491.3500061035156,488.0414123535156,9247000
2024-04-02,485.1000061035156,497.5299987792969,484.6499938964844,497.3699951171875,494.0208740234375,11081000
2024-04-03,498.92999267578125,507.239990234375,498.75,506.739990234375,503.3277893066406,12099200
2024-04-04,516.4199829101562,530.0,510.5799865722656,510.9200134277344,507.4797058105469,26476300
2024-04-05,516.8599853515625,530.7000122070312,514.4099731445312,527.3400268554688,523.7891235351562,19263300
2024-04-08,529.280029296875,531.489990234375,518.8900146484375,519.25,515.7535400390625,13260600
2024-04-09,522.22998046875,525.8699951171875,506.739990234375,516.9000244140625,513.4194946289062,10863800
2024-04-10,509.2900085449219,522.5599975585938,505.79998779296875,519.8300170898438,516.3297119140625,11418500
2024-04-11,521.1099853515625,523.8599853515625,517.2899780273438,523.1599731445312,519.6372680664062,10369500
2024-04-12,517.75,520.1900024414062,509.3299865722656,511.8999938964844,508.45306396484375,11984500
2024-04-15,516.719970703125,518.530029296875,497.2799987792969,500.2300109863281,496.8616638183594,13512900
2024-04-16,498.1099853515625,504.7699890136719,497.1099853515625,499.760009765625,496.3948669433594,9847900
2024-04-17,503.1000061035156,503.1600036621094,487.1400146484375,494.1700134277344,490.8424987792969,12193700
2024-04-18,499.82000732421875,512.2100219726562,499.0400085449219,501.79998779296875,498.4210510253906,14808700
2024-04-19,502.79998779296875,502.79998779296875,475.7300109863281,481.07000732421875,477.8306884765625,25215400
2024-04-22,489.7200012207031,492.010009765625,473.3999938964844,481.7300109863281,478.4862060546875,17271100
2024-04-23,491.25,498.760009765625,488.9700012207031,496.1000061035156,492.7594299316406,15079200
2024-04-24,508.05999755859375,510.0,484.5799865722656,493.5,490.1769104003906,37772700
2024-04-25,421.3999938964844,445.7699890136719,414.5,441.3800048828125,438.4079284667969,82890700
2024-04-26,441.4599914550781,446.44000244140625,431.9599914550781,443.2900085449219,440.3050842285156,32691400
2024-04-29,439.55999755859375,439.760009765625,428.55999755859375,432.6199951171875,429.70684814453125,21502600
2024-04-30,431.04998779296875,439.6199951171875,429.7200012207031,430.1700134277344,427.2734069824219,18429500
2024-05-01,428.6000061035156,449.9599914550781,427.1099853515625,439.19000244140625,436.23260498046875,20344900
2024-05-02,438.8399963378906,443.9599914550781,432.2799987792969,441.67999267578125,438.70587158203125,15221300
2024-05-03,445.92999267578125,454.1700134277344,443.8500061035156,451.9599914550781,448.91668701171875,16489100
2024-05-06,455.5799865722656,466.1600036621094,453.3399963378906,465.67999267578125,462.5442810058594,15094600
2024-05-07,466.2900085449219,471.5299987792969,461.30999755859375,468.239990234375,465.0870361328125,13406800
2024-05-08,463.5,475.5799865722656,463.0,472.6000061035156,469.417724609375,11683900
2024-05-09,470.0,476.0799865722656,467.6300048828125,475.4200134277344,472.2186584472656,9437700
2024-05-10,477.0899963378906,477.5,469.6000061035156,476.20001220703125,472.9934387207031,10750000
2024-05-13,472.75,473.3500061035156,462.8500061035156,468.010009765625,464.8586120605469,14668800
2024-05-14,463.3699951171875,472.5400085449219,460.0799865722656,471.8500061035156,468.6727600097656,10478600
2024-05-15,474.9800109863281,482.5,471.20001220703125,481.5400085449219,478.2974853515625,13100500
2024-05-16,475.0,477.69000244140625,472.75,473.2300109863281,470.0434875488281,16608200
2024-05-17,470.8299865722656,472.79998779296875,468.4200134277344,471.9100036621094,468.7323303222656,10807300
2024-05-20,469.95001220703125,473.20001220703125,467.0400085449219,468.8399963378906,465.6830139160156,11745100
2024-05-21,467.1199951171875,470.70001220703125,462.2699890136719,464.6300048828125,461.5013732910156,11742200
2024-05-22,467.8699951171875,473.7200012207031,465.6499938964844,467.7799987792969,464.6301574707031,10078600
2024-05-23,472.8800048828125,474.3599853515625,461.5400085449219,465.7799987792969,462.64361572265625,11747900
2024-05-24,467.6199951171875,479.8500061035156,466.29998779296875,478.2200012207031,474.9998474121094,12024300
2024-05-28,476.5799865722656,480.8599853515625,474.8399963378906,479.9200134277344,476.6883850097656,10175800
2024-05-29,474.6600036621094,479.8500061035156,473.70001220703125,474.3599853515625,471.16583251953125,9226200
2024-05-30,471.6700134277344,471.7300109863281,464.7099914550781,467.04998779296875,463.9050598144531,10719600
2024-05-31,465.79998779296875,469.1199951171875,454.4599914550781,466.8299865722656,463.6865234375,16919800
2024-06-03,470.8599853515625,479.6000061035156,468.239990234375,477.489990234375,474.2747802734375,11279400
2024-06-04,477.0,478.8900146484375,473.2300109863281,476.989990234375,473.7781066894531,7088700
2024-06-05,484.45001220703125,496.6499938964844,483.9100036621094,495.05999755859375,491.7264099121094,15690500
2024-06-06,492.9800109863281,502.82000732421875,490.8900146484375,493.760009765625,490.43524169921875,10667300
2024-06-07,495.9100036621094,498.9100036621094,490.1700134277344,492.9599914550781,489.640625,9380700
2024-06-10,493.8599853515625,502.6600036621094,493.4100036621094,502.6000061035156,499.2156982421875,11220900
2024-06-11,500.1600036621094,507.6000061035156,498.2699890136719,507.4700012207031,504.0528564453125,9673700
2024-06-12,513.989990234375,514.010009765625,504.4700012207031,508.8399963378906,505.41363525390625,11983200
2024-06-13,505.7099914550781,509.3599853515625,501.3599853515625,504.1000061035156,500.7055969238281,9954600
2024-06-14,502.6499938964844,507.1499938964844,500.75,504.1600036621094,501.2623596191406,10243300
2024-06-17,501.6700134277344,510.75,496.010009765625,506.6300048828125,503.7181396484375,11266600
2024-06-18,504.55999755859375,506.0,495.0199890136719,499.489990234375,496.61920166015625,13060400
2024-06-20,502.0,503.6700134277344,496.7699890136719,501.70001220703125,498.8165283203125,11801200
2024-06-21,503.45001220703125,503.45001220703125,492.3900146484375,494.7799987792969,491.936279296875,22359200
2024-06-24,499.20001220703125,507.79998779296875,494.2900085449219,498.9100036621094,496.0425109863281,13525300
2024-06-25,497.04998779296875,510.7099914550781,495.5,510.6000061035156,507.6653747558594,12063200
2024-06-26,506.6499938964844,513.8099975585938,504.67999267578125,513.1199951171875,510.1708679199219,8882300
2024-06-27,514.25,522.8800048828125,513.9000244140625,519.5599975585938,516.57373046875,10121200
2024-06-28,517.1500244140625,521.8800048828125,503.8399963378906,504.2200012207031,501.3220520019531,15855100
2024-07-01,504.95001220703125,506.5799865722656,493.1700134277344,504.67999267578125,501.77935791015625,10328200
2024-07-02,500.760009765625,510.5,499.45001220703125,509.5,506.5716857910156,7739500
2024-07-03,506.3699951171875,511.2799987792969,506.0199890136719,509.9599914550781,507.029052734375,6005600
2024-07-05,511.6000061035156,540.8699951171875,511.6000061035156,539.9099731445312,536.806884765625,21354100
2024-07-08,542.3499755859375,542.8099975585938,526.6500244140625,529.3200073242188,526.27783203125,14917500
2024-07-09,533.75,537.47998046875,528.1900024414062,530.0,526.9539184570312,8753200
2024-07-10,530.7899780273438,538.8800048828125,528.3599853515625,534.6900024414062,531.6168823242188,10983300
2024-07-11,530.8900146484375,535.4600219726562,508.3699951171875,512.7000122070312,509.7532653808594,16458300
2024-07-12,497.760009765625,508.0899963378906,494.2300109863281,498.8699951171875,496.00274658203125,19750500
2024-07-15,498.6300048828125,506.67999267578125,493.3699951171875,496.1600036621094,493.30841064453125,12539200
2024-07-16,501.5,503.95001220703125,485.7900085449219,489.7900085449219,486.9749755859375,14075800
2024-07-17,479.1700134277344,479.1700134277344,459.1199951171875,461.989990234375,459.3346862792969,28076600
2024-07-18,475.0,479.239990234375,464.5400085449219,475.8500061035156,473.1150817871094,19267200
2024-07-19,476.05999755859375,486.7099914550781,475.7099914550781,476.7900085449219,474.0496826171875,15149400
2024-07-22,486.5799865722656,492.05999755859375,483.8999938964844,487.3999938964844,484.5987243652344,12023100
2024-07-23,489.8399963378906,495.2200012207031,487.7200012207031,488.69000244140625,485.8812561035156,9455500
2024-07-24,472.30999755859375,476.29998779296875,460.5799865722656,461.2699890136719,458.61883544921875,17649700
2024-07-25,463.260009765625,463.54998779296875,442.6499938964844,453.4100036621094,450.8040466308594,18240500
2024-07-26,464.20001220703125,469.7699890136719,459.4200134277344,465.70001220703125,463.0234680175781,14222400
2024-07-29,469.8800048828125,473.9599914550781,465.0199890136719,465.7099914550781,463.0332946777344,11339600
2024-07-30,467.0,472.7300109863281,456.70001220703125,463.19000244140625,460.5278625488281,11390400
2024-07-31,471.0199890136719,476.5,466.75,474.8299865722656,472.1009826660156,24285800
2024-08-01,521.0,527.1699829101562,492.1000061035156,497.739990234375,494.8792419433594,43083100
2024-08-02,489.0,501.1499938964844,476.1499938964844,488.1400146484375,485.33441162109375,24044700
2024-08-05,451.3500061035156,483.4800109863281,450.79998779296875,475.7300109863281,472.99578857421875,21396200
2024-08-06,479.0,502.55999755859375,478.6499938964844,494.0899963378906,491.2502746582031,20955000
2024-08-07,503.1300048828125,510.1499938964844,486.8599853515625,488.9200134277344,486.1099853515625,20105300
2024-08-08,497.5,509.9599914550781,494.7200012207031,509.6300048828125,506.7008972167969,16156800
2024-08-09,507.7099914550781,518.3400268554688,505.70001220703125,517.77001953125,514.7941284179688,13696600
2024-08-12,516.8599853515625,518.02001953125,509.1000061035156,515.9500122070312,512.9846801757812,9767400
2024-08-13,520.010009765625,531.5,518.1500244140625,528.5399780273438,525.502197265625,13743800
2024-08-14,528.0599975585938,534.0,523.1300048828125,526.760009765625,523.7324829101562,11444200
2024-08-15,531.7899780273438,539.77001953125,526.7000122070312,537.3300170898438,534.24169921875,13482100
2024-08-16,531.9000244140625,533.6599731445312,524.6599731445312,527.4199829101562,524.3887329101562,14776700
2024-08-19,526.8699951171875,531.6599731445312,522.760009765625,529.280029296875,526.238037109375,9879700
2024-08-20,528.3499755859375,531.0900268554688,525.8800048828125,526.72998046875,523.70263671875,7944400
2024-08-21,527.1500244140625,539.4000244140625,526.9299926757812,535.1599731445312,532.0841064453125,13423300
2024-08-22,537.0,544.22998046875,528.5900268554688,531.9299926757812,528.8727416992188,15708300
2024-08-23,536.9199829101562,539.8699951171875,525.0599975585938,528.0,524.96533203125,11323900
2024-08-26,527.5999755859375,528.0,514.9500122070312,521.1199951171875,518.125,9584000
2024-08-27,518.97998046875,524.010009765625,515.3099975585938,519.0999755859375,516.1165161132812,6282700
2024-08-28,517.6699829101562,521.0900268554688,512.4500122070312,516.780029296875,513.809814453125,9106100
2024-08-29,519.0499877929688,527.2000122070312,515.6799926757812,518.219970703125,515.2415161132812,8317400
2024-08-30,521.3499755859375,523.5399780273438,515.2000122070312,521.3099975585938,518.3137817382812,9157500
2024-09-03,519.6400146484375,525.489990234375,508.6199951171875,511.760009765625,508.8186950683594,12459100
2024-09-04,506.07000732421875,516.5900268554688,504.07000732421875,512.739990234375,509.7930603027344,8335200
2024-09-05,511.7200012207031,521.6300048828125,511.1499938964844,516.8599853515625,513.8893432617188,8640900
2024-09-06,521.8800048828125,524.5800170898438,498.25,500.2699890136719,497.39471435546875,14744500
2024-09-09,506.1600036621094,511.3299865722656,502.0799865722656,504.7900085449219,501.8887634277344,11047800
2024-09-10,508.1600036621094,514.1799926757812,500.0299987792969,504.7900085449219,501.8887634277344,9899000
2024-09-11,507.010009765625,513.1199951171875,495.6000061035156,511.8299865722656,508.8882751464844,10782500
2024-09-12,517.0499877929688,526.7100219726562,515.219970703125,525.5999755859375,522.5791625976562,11970500
2024-09-13,520.3400268554688,527.5800170898438,517.1099853515625,524.6199951171875,521.6047973632812,10321400
2024-09-16,524.5399780273438,534.0999755859375,517.4000244140625,533.280029296875,530.7208862304688,9527600
2024-09-17,537.5999755859375,542.0999755859375,530.5700073242188,536.3200073242188,533.7462158203125,11690800
2024-09-18,537.0700073242188,544.2000122070312,533.9000244140625,537.9500122070312,535.3683471679688,10323500
2024-09-19,550.0,562.0700073242188,546.52001953125,559.0999755859375,556.4169311523438,15647000
2024-09-20,560.0,564.5,556.2999877929688,561.3499755859375,558.6560668945312,22066800
2024-09-23,569.5,573.97998046875,562.4099731445312,564.4099731445312,561.7013549804688,12830700
2024-09-24,566.6799926757812,567.75,554.1900024414062,563.3300170898438,560.6265869140625,12993000
2024-09-25,564.0499877929688,576.8800048828125,563.719970703125,568.3099975585938,565.582763671875,16543400
2024-09-26,575.72998046875,577.4000244140625,562.3499755859375,567.8400268554688,565.1150512695312,14400800
2024-09-27,570.0999755859375,570.8400268554688,564.510009765625,567.3599853515625,564.6372680664062,9398400
2024-09-30,567.7000122070312,574.6799926757812,564.7999877929688,572.4400024414062,569.69287109375,12792300
2024-10-01,577.97998046875,583.0399780273438,570.0999755859375,576.469970703125,573.7034912109375,15259300
2024-10-02,574.8599853515625,576.0,569.3400268554688,572.8099975585938,570.0611572265625,6524700
2024-10-03,570.1500244140625,583.3599853515625,568.72998046875,582.77001953125,579.9733276367188,11581000
2024-10-04,583.72998046875,596.8499755859375,581.4299926757812,595.9400024414062,593.080078125,14169500
2024-10-07,598.219970703125,602.9500122070312,584.0399780273438,584.780029296875,581.9737548828125,12014200
2024-10-08,589.6900024414062,593.5599975585938,585.969970703125,592.8900146484375,590.0447387695312,7857400
2024-10-09,593.989990234375,594.3900146484375,581.6099853515625,590.510009765625,587.6762084960938,9529700
2024-10-10,587.5700073242188,590.22998046875,582.52001953125,583.8300170898438,581.0282592773438,7740400
2024-10-11,584.8300170898438,591.2100219726562,582.7100219726562,589.9500122070312,587.1189575195312,8587100
2024-10-14,594.219970703125,600.0999755859375,589.9600219726562,590.4199829101562,587.5866088867188,8252000
2024-10-15,590.1599731445312,590.6099853515625,580.1400146484375,586.27001953125,583.45654296875,9564200
2024-10-16,581.4000244140625,582.0800170898438,574.030029296875,576.7899780273438,574.02197265625,11268400
2024-10-17,583.3300170898438,584.969970703125,575.2000122070312,576.9299926757812,574.1612548828125,8701200
2024-10-18,581.0999755859375,583.969970703125,575.25,576.469970703125,573.7034912109375,7694300
2024-10-21,576.030029296875,577.239990234375,569.1099853515625,575.1599731445312,572.3998413085938,8171900
2024-10-22,574.2899780273438,583.530029296875,572.1199951171875,582.010009765625,579.2169189453125,8544500
2024-10-23,579.969970703125,585.0,562.5,563.6900024414062,560.9849243164062,14248400
2024-10-24,567.1300048828125,568.8800048828125,561.52001953125,567.780029296875,565.0553588867188,7184700
2024-10-25,573.9299926757812,581.2899780273438,571.719970703125,573.25,570.4990234375,11337900
2024-10-28,582.0,583.75,574.1199951171875,578.1599731445312,575.3854370117188,10925100
2024-10-29,580.1500244140625,593.6699829101562,575.4000244140625,593.280029296875,590.4329833984375,13019100
2024-10-30,600.97998046875,601.2000122070312,589.3800048828125,591.7999877929688,588.9599609375,26864900
2024-10-31,585.0,589.9000244140625,563.010009765625,567.5800170898438,564.856201171875,26838400
2024-11-01,567.6099853515625,573.6699829101562,562.5599975585938,567.1599731445312,564.438232421875,15303200
2024-11-04,564.0999755859375,568.6900024414062,557.8900146484375,560.6799926757812,557.9893188476562,12064600
2024-11-05,567.2999877929688,573.47998046875,566.6699829101562,572.4299926757812,569.6829223632812,9775400
2024-11-06,562.75,573.0,555.1699829101562,572.0499877929688,569.3047485351562,18305400
2024-11-07,576.8900146484375,594.7999877929688,575.2100219726562,591.7000122070312,588.8605346679688,14653700
2024-11-08,591.5399780273438,593.0999755859375,584.52001953125,589.3400268554688,586.5118408203125,9415700
2024-11-11,586.3599853515625,587.0,576.510009765625,583.1699829101562,580.3713989257812,10209100
2024-11-12,588.5399780273438,599.6599731445312,580.3800048828125,584.8200073242188,582.013427734375,16287700
2024-11-13,582.6099853515625,585.6400146484375,575.1699829101562,580.0,577.2166137695312,10757600
2024-11-14,577.0,580.760009765625,573.010009765625,577.1599731445312,574.3901977539062,11053700
2024-11-15,571.219970703125,572.5700073242188,551.5,554.0800170898438,551.4210205078125,17712900
2024-11-18,557.0399780273438,559.9000244140625,550.0900268554688,554.4000244140625,551.739501953125,14327300
2024-11-19,551.8599853515625,561.4299926757812,550.5999755859375,561.0900268554688,558.3975219726562,9522400
2024-11-20,562.9299926757812,566.3499755859375,554.2000122070312,565.52001953125,562.80615234375,9797300
2024-11-21,569.52001953125,570.0,549.0499877929688,563.0900268554688,560.3877563476562,11154700
2024-11-22,563.5499877929688,563.8300170898438,554.5900268554688,559.1400146484375,556.4567260742188,9164000
2024-11-25,562.0999755859375,572.5900268554688,556.3900146484375,565.1099853515625,562.3980712890625,13599800
2024-11-26,566.0,577.5,565.2000122070312,573.5399780273438,570.7876586914062,10356600
2024-11-27,574.8900146484375,574.97998046875,564.0999755859375,569.2000122070312,566.4684448242188,7200200
2024-11-29,569.0,578.4600219726562,566.9000244140625,574.3200073242188,571.5639038085938,7130500
2024-12-02,577.5,594.5,575.5700073242188,592.8300170898438,589.9850463867188,12522400
2024-12-03,595.0,614.2000122070312,591.25,613.6500244140625,610.7052001953125,14907200
2024-12-04,612.9600219726562,617.780029296875,605.0999755859375,613.780029296875,610.8345336914062,14697000
2024-12-05,617.0800170898438,619.9000244140625,607.0499877929688,608.9299926757812,606.0078125,8081200
2024-12-06,610.0999755859375,629.7899780273438,608.530029296875,623.77001953125,620.7765502929688,16935500
2024-12-09,623.9199829101562,626.4000244140625,606.1699829101562,613.5700073242188,610.6255493164062,11426000
2024-12-10,617.5599975585938,625.5900268554688,612.739990234375,619.3200073242188,616.347900390625,10938900
2024-12-11,623.3699951171875,638.4000244140625,621.530029296875,632.6799926757812,629.6437377929688,10837200
2024-12-12,631.5,636.6599731445312,627.2100219726562,630.7899780273438,627.7628173828125,7474700
2024-12-13,627.219970703125,631.0800170898438,616.8900146484375,620.3499755859375,617.3729858398438,8453300
2024-12-16,629.97998046875,631.1500244140625,618.5800170898438,624.239990234375,621.7454223632812,10885600
2024-12-17,626.1699829101562,632.3699951171875,616.5399780273438,619.4400024414062,616.9646606445312,12897800
2024-12-18,621.0,627.3599853515625,596.3200073242188,597.1900024414062,594.8035888671875,17075500
2024-12-19,610.3900146484375,611.52001953125,595.0,595.5700073242188,593.1900024414062,14958100
2024-12-20,590.5800170898438,603.1099853515625,580.0,585.25,582.9112548828125,48989400
2024-12-23,589.5999755859375,601.0900268554688,586.25,599.8499755859375,597.4528198242188,10205800
2024-12-24,602.719970703125,607.989990234375,599.280029296875,607.75,605.3213500976562,4726100
2024-12-26,605.47998046875,606.2999877929688,598.9400024414062,603.3499755859375,600.9389038085938,6081400
2024-12-27,599.4099731445312,601.8499755859375,589.7999877929688,599.8099975585938,597.4130859375,8084200
2024-12-30,588.75,596.9400024414062,585.5800170898438,591.239990234375,588.877197265625,7025900
2024-12-31,592.27001953125,593.969970703125,583.8499755859375,585.510009765625,583.170166015625,6019500
2025-01-02,589.719970703125,604.9099731445312,587.8200073242188,599.239990234375,596.8453369140625,12682300
2025-01-03,604.760009765625,609.5,596.4099731445312,604.6300048828125,602.2138061523438,11436800
2025-01-06,611.8300170898438,630.989990234375,605.6199951171875,630.2000122070312,627.681640625,14560800
2025-01-07,631.7000122070312,632.0999755859375,608.22998046875,617.8900146484375,615.4207763671875,12071500
2025-01-08,613.4000244140625,616.4400024414062,602.7899780273438,610.719970703125,608.2793579101562,10085800
2025-01-10,610.030029296875,629.9099731445312,597.3400268554688,615.8599853515625,613.39892578125,19256600
2025-01-13,607.0999755859375,608.969970703125,598.4500122070312,608.3300170898438,605.89892578125,10785000
2025-01-14,605.0700073242188,605.489990234375,588.5499877929688,594.25,591.8753051757812,13598000
2025-01-15,610.2100219726562,622.4600219726562,606.5,617.1199951171875,614.6538696289062,15524300
2025-01-16,611.5,616.25,609.7100219726562,611.2999877929688,608.857177734375,8355300
2025-01-17,624.0499877929688,624.969970703125,603.6699829101562,612.77001953125,610.3212890625,17280600
2025-01-21,617.8300170898438,621.5,609.010009765625,616.4600219726562,613.9965209960938,11674000
2025-01-22,623.2999877929688,633.7000122070312,619.4299926757812,623.5,621.0084228515625,12274000
2025-01-23,627.3599853515625,636.5999755859375,621.1500244140625,636.4500122070312,633.9066772460938,9910200
2025-01-24,636.4000244140625,652.0,634.2000122070312,647.489990234375,644.902587890625,19065300
2025-01-27,626.6099853515625,663.8699951171875,625.0999755859375,659.8800048828125,657.2430419921875,28399200
2025-01-28,666.0,682.5800170898438,659.469970703125,674.3300170898438,671.63525390625,20950100
2025-01-29,675.0,681.0499877929688,665.6699829101562,676.489990234375,673.78662109375,21377800
2025-01-30,696.8200073242188,710.7899780273438,676.0999755859375,687.0,684.254638671875,29322900
2025-01-31,691.0,705.2999877929688,685.5800170898438,689.1799926757812,686.4259643554688,19303900
2025-02-03,675.9099731445312,704.0,675.25,697.4600219726562,694.6728515625,21415700
2025-02-04,702.5,707.7100219726562,691.6099853515625,704.1900024414062,701.3759155273438,13826300
2025-02-05,703.5499877929688,718.1400146484375,699.010009765625,704.8699951171875,702.05322265625,17778200
2025-02-06,705.8800048828125,718.9000244140625,703.5,711.989990234375,709.144775390625,13080700
2025-02-07,716.7999877929688,725.010009765625,711.75,714.52001953125,711.6646118164062,16427100
2025-02-10,718.5599975585938,721.2000122070312,711.3300170898438,717.4000244140625,714.533203125,12904300
2025-02-11,713.3200073242188,723.6599731445312,710.0399780273438,719.7999877929688,716.9235229492188,12998000
2025-02-12,715.2999877929688,727.0999755859375,712.5999755859375,725.3800048828125,722.4812622070312,12016500
2025-02-13,721.52001953125,729.0,718.0399780273438,728.5599975585938,725.6485595703125,12569100
2025-02-14,726.1400146484375,740.9099731445312,725.6199951171875,736.6699829101562,733.72607421875,16901200
2025-02-18,736.0,737.0,706.4400024414062,716.3699951171875,713.50732421875,21938700
2025-02-19,704.0999755859375,707.0,695.3900146484375,703.77001953125,700.9576416015625,17535500
2025-02-20,697.280029296875,705.6300048828125,693.6400146484375,694.8400268554688,692.063232421875,12587400
2025-02-21,696.5800170898438,703.8699951171875,682.3599853515625,683.5499877929688,680.818359375,15660400
2025-02-24,686.280029296875,687.27001953125,662.4500122070312,668.1300048828125,665.4600219726562,15677000
